2026-01-10 13:49:52,254 | INFO | push_on_max_http             | http         | returned   |     0.049420s | records=1000
2026-01-10 13:49:52,563 | INFO | push_on_max_http             | http         | returned   |     0.051704s | records=1000
2026-01-10 13:49:52,870 | INFO | push_on_max_http             | http         | returned   |     0.048137s | records=1000
2026-01-10 13:49:53,176 | INFO | push_on_max_http             | http         | returned   |     0.049153s | records=1000
2026-01-10 13:49:53,482 | INFO | push_on_max_http             | http         | returned   |     0.039493s | records=1000
2026-01-10 13:49:53,792 | INFO | push_on_max_http             | http         | returned   |     0.034860s | records=1000
2026-01-10 13:49:54,098 | INFO | push_on_max_http             | http         | returned   |     0.034931s | records=1000
2026-01-10 13:49:54,405 | INFO | push_on_max_http             | http         | returned   |     0.022590s | records=1000
2026-01-10 13:49:54,815 | INFO | push_on_max_http             | http         | returned   |     0.121791s | records=1000
2026-01-10 13:49:55,121 | INFO | push_on_max_http             | http         | returned   |     0.037806s | records=1000
2026-01-10 13:49:55,428 | INFO | push_on_max_http             | http         | returned   |     0.038380s | records=1000
2026-01-10 13:49:55,735 | INFO | push_on_max_http             | http         | returned   |     0.044516s | records=1000
2026-01-10 13:49:56,044 | INFO | push_on_max_http             | http         | returned   |     0.038847s | records=1000
2026-01-10 13:49:56,351 | INFO | push_on_max_http             | http         | returned   |     0.052309s | records=1000
2026-01-10 13:49:56,658 | INFO | push_on_max_http             | http         | returned   |     0.051264s | records=1000
2026-01-10 13:49:56,964 | INFO | push_on_max_http             | http         | returned   |     0.037541s | records=1000
2026-01-10 13:49:57,270 | INFO | push_on_max_http             | http         | returned   |     0.041173s | records=1000
2026-01-10 13:49:57,579 | INFO | push_on_max_http             | http         | returned   |     0.047691s | records=1000
2026-01-10 13:49:57,887 | INFO | push_on_max_http             | http         | returned   |     0.051832s | records=1000
2026-01-10 13:49:58,194 | INFO | push_on_max_http             | http         | returned   |     0.047270s | records=1000
2026-01-10 13:49:58,501 | INFO | push_on_max_http             | http         | returned   |     0.051076s | records=1000
2026-01-10 13:49:58,808 | INFO | push_on_max_http             | http         | returned   |     0.050686s | records=1000
2026-01-10 13:49:59,115 | INFO | push_on_max_http             | http         | returned   |     0.046610s | records=1000
2026-01-10 13:49:59,424 | INFO | push_on_max_http             | http         | returned   |     0.026959s | records=1000
2026-01-10 13:49:59,730 | INFO | push_on_max_http             | http         | returned   |     0.040529s | records=1000
2026-01-10 13:50:00,036 | INFO | push_on_max_http             | http         | returned   |     0.040689s | records=1000
2026-01-10 13:50:00,345 | INFO | push_on_max_http             | http         | returned   |     0.046413s | records=1000
2026-01-10 13:50:00,650 | INFO | push_on_max_http             | http         | returned   |     0.045963s | records=1000
2026-01-10 13:50:00,958 | INFO | push_on_max_http             | http         | returned   |     0.049852s | records=1000
2026-01-10 13:50:01,238 | INFO | push_on_max_http             | http         | returned   |     0.013576s | records=1000
2026-01-10 13:50:01,572 | INFO | push_on_max_http             | http         | returned   |     0.070029s | records=1000
2026-01-10 13:50:01,880 | INFO | push_on_max_http             | http         | returned   |     0.048472s | records=1000
2026-01-10 13:50:02,191 | INFO | push_on_max_http             | http         | returned   |     0.053344s | records=1000
2026-01-10 13:50:02,495 | INFO | push_on_max_http             | http         | returned   |     0.045050s | records=1000
2026-01-10 13:50:02,802 | INFO | push_on_max_http             | http         | returned   |     0.051157s | records=1000
2026-01-10 13:50:03,110 | INFO | push_on_max_http             | http         | returned   |     0.045433s | records=1000
2026-01-10 13:50:03,417 | INFO | push_on_max_http             | http         | returned   |     0.050550s | records=1000
2026-01-10 13:50:03,727 | INFO | push_on_max_http             | http         | returned   |     0.050826s | records=1000
2026-01-10 13:50:04,029 | INFO | push_on_max_http             | http         | returned   |     0.044140s | records=1000
2026-01-10 13:50:04,338 | INFO | push_on_max_http             | http         | returned   |     0.050400s | records=1000
2026-01-10 13:50:04,647 | INFO | push_on_max_http             | http         | returned   |     0.053541s | records=1000
2026-01-10 13:50:04,974 | INFO | push_on_max_http             | http         | returned   |     0.070656s | records=1000
2026-01-10 13:50:05,324 | INFO | push_on_max_http             | http         | returned   |     0.092737s | records=1000
2026-01-10 13:50:05,641 | INFO | push_on_max_http             | http         | returned   |     0.060065s | records=1000
2026-01-10 13:50:06,192 | INFO | push_on_max_http             | http         | returned   |     0.294362s | records=1000
2026-01-10 13:50:06,463 | INFO | push_on_max_http             | http         | returned   |     0.013283s | records=1000
2026-01-10 13:50:07,011 | INFO | push_on_max_http             | http         | returned   |     0.292429s | records=1000
2026-01-10 13:50:07,420 | INFO | push_on_max_http             | http         | returned   |     0.143802s | records=1000
2026-01-10 13:50:07,830 | INFO | push_on_max_http             | http         | returned   |     0.146988s | records=1000
2026-01-10 13:50:08,240 | INFO | push_on_max_http             | http         | returned   |     0.148155s | records=1000
2026-01-10 13:50:08,651 | INFO | push_on_max_http             | http         | returned   |     0.151751s | records=1000
2026-01-10 13:50:08,946 | INFO | push_on_max_http             | http         | returned   |     0.037824s | records=1000
2026-01-10 13:50:09,255 | INFO | push_on_max_http             | http         | returned   |     0.045782s | records=1000
2026-01-10 13:50:09,552 | INFO | push_on_max_http             | http         | returned   |     0.021806s | records=1000
2026-01-10 13:50:09,868 | INFO | push_on_max_http             | http         | returned   |     0.054599s | records=1000
2026-01-10 13:50:10,175 | INFO | push_on_max_http             | http         | returned   |     0.041793s | records=1000
2026-01-10 13:50:10,481 | INFO | push_on_max_http             | http         | returned   |     0.047220s | records=1000
2026-01-10 13:50:10,793 | INFO | push_on_max_http             | http         | returned   |     0.056695s | records=1000
2026-01-10 13:50:11,096 | INFO | push_on_max_http             | http         | returned   |     0.044837s | records=1000
2026-01-10 13:50:11,427 | INFO | push_on_max_http             | http         | returned   |     0.074548s | records=1000
2026-01-10 13:50:11,711 | INFO | push_on_max_http             | http         | returned   |     0.029386s | records=1000
2026-01-10 13:50:12,018 | INFO | push_on_max_http             | http         | returned   |     0.049022s | records=1000
2026-01-10 13:50:12,326 | INFO | push_on_max_http             | http         | returned   |     0.050242s | records=1000
2026-01-10 13:50:12,633 | INFO | push_on_max_http             | http         | returned   |     0.049217s | records=1000
2026-01-10 13:50:12,939 | INFO | push_on_max_http             | http         | returned   |     0.050021s | records=1000
2026-01-10 13:50:13,247 | INFO | push_on_max_http             | http         | returned   |     0.049645s | records=1000
2026-01-10 13:50:13,553 | INFO | push_on_max_http             | http         | returned   |     0.049276s | records=1000
2026-01-10 13:50:13,862 | INFO | push_on_max_http             | http         | returned   |     0.049757s | records=1000
2026-01-10 13:50:14,167 | INFO | push_on_max_http             | http         | returned   |     0.043829s | records=1000
2026-01-10 13:50:14,475 | INFO | push_on_max_http             | http         | returned   |     0.050829s | records=1000
2026-01-10 13:50:14,782 | INFO | push_on_max_http             | http         | returned   |     0.049641s | records=1000
2026-01-10 13:50:15,089 | INFO | push_on_max_http             | http         | returned   |     0.047307s | records=1000
2026-01-10 13:50:15,396 | INFO | push_on_max_http             | http         | returned   |     0.049942s | records=1000
2026-01-10 13:50:15,705 | INFO | push_on_max_http             | http         | returned   |     0.043409s | records=1000
2026-01-10 13:50:16,011 | INFO | push_on_max_http             | http         | returned   |     0.048324s | records=1000
2026-01-10 13:50:16,319 | INFO | push_on_max_http             | http         | returned   |     0.052232s | records=1000
2026-01-10 13:50:16,626 | INFO | push_on_max_http             | http         | returned   |     0.049118s | records=1000
2026-01-10 13:50:16,932 | INFO | push_on_max_http             | http         | returned   |     0.051605s | records=1000
2026-01-10 13:50:17,240 | INFO | push_on_max_http             | http         | returned   |     0.045370s | records=1000
2026-01-10 13:50:17,548 | INFO | push_on_max_http             | http         | returned   |     0.051865s | records=1000
2026-01-10 13:50:17,855 | INFO | push_on_max_http             | http         | returned   |     0.049352s | records=1000
2026-01-10 13:50:18,162 | INFO | push_on_max_http             | http         | returned   |     0.041976s | records=1000
2026-01-10 13:50:18,470 | INFO | push_on_max_http             | http         | returned   |     0.048498s | records=1000
2026-01-10 13:50:18,776 | INFO | push_on_max_http             | http         | returned   |     0.051258s | records=1000
2026-01-10 13:50:19,084 | INFO | push_on_max_http             | http         | returned   |     0.046932s | records=1000
2026-01-10 13:50:19,391 | INFO | push_on_max_http             | http         | returned   |     0.050052s | records=1000
2026-01-10 13:50:19,698 | INFO | push_on_max_http             | http         | returned   |     0.028430s | records=1000
2026-01-10 13:50:20,122 | INFO | push_on_max_http             | http         | returned   |     0.168098s | records=1000
2026-01-10 13:50:20,415 | INFO | push_on_max_http             | http         | returned   |     0.034057s | records=1000
2026-01-10 13:50:20,874 | INFO | push_on_max_http             | http         | returned   |     0.203649s | records=1000
2026-01-10 13:50:21,235 | INFO | push_on_max_http             | http         | returned   |     0.104745s | records=1000
2026-01-10 13:50:21,541 | INFO | push_on_max_http             | http         | returned   |     0.048413s | records=1000
2026-01-10 13:50:21,849 | INFO | push_on_max_http             | http         | returned   |     0.050959s | records=1000
2026-01-10 13:50:22,157 | INFO | push_on_max_http             | http         | returned   |     0.050921s | records=1000
2026-01-10 13:50:22,464 | INFO | push_on_max_http             | http         | returned   |     0.046949s | records=1000
2026-01-10 13:50:22,770 | INFO | push_on_max_http             | http         | returned   |     0.050818s | records=1000
2026-01-10 13:50:23,077 | INFO | push_on_max_http             | http         | returned   |     0.046140s | records=1000
2026-01-10 13:50:23,385 | INFO | push_on_max_http             | http         | returned   |     0.046022s | records=1000
2026-01-10 13:50:23,671 | INFO | push_on_max_http             | http         | returned   |     0.013027s | records=1000
2026-01-10 13:50:23,999 | INFO | push_on_max_http             | http         | returned   |     0.065070s | records=1000
2026-01-10 13:50:24,309 | INFO | push_on_max_http             | http         | returned   |     0.051212s | records=1000
2026-01-10 13:50:24,613 | INFO | push_on_max_http             | http         | returned   |     0.031177s | records=1000
2026-01-10 13:50:24,921 | INFO | push_on_max_http             | http         | returned   |     0.029302s | records=1000
2026-01-10 13:50:25,228 | INFO | push_on_max_http             | http         | returned   |     0.047804s | records=1000
2026-01-10 13:50:25,498 | INFO | push_on_max_http             | http         | returned   |     0.013497s | records=1000
2026-01-10 13:50:25,766 | INFO | push_on_max_http             | http         | returned   |     0.012582s | records=1000
2026-01-10 13:50:26,035 | INFO | push_on_max_http             | http         | returned   |     0.012746s | records=1000
2026-01-10 13:50:26,354 | INFO | push_on_max_http             | http         | returned   |     0.061448s | records=1000
2026-01-10 13:50:26,662 | INFO | push_on_max_http             | http         | returned   |     0.048932s | records=1000
2026-01-10 13:50:26,969 | INFO | push_on_max_http             | http         | returned   |     0.049846s | records=1000
2026-01-10 13:50:27,274 | INFO | push_on_max_http             | http         | returned   |     0.045692s | records=1000
2026-01-10 13:50:27,582 | INFO | push_on_max_http             | http         | returned   |     0.053300s | records=1000
2026-01-10 13:50:27,891 | INFO | push_on_max_http             | http         | returned   |     0.054308s | records=1000
2026-01-10 13:50:28,197 | INFO | push_on_max_http             | http         | returned   |     0.047625s | records=1000
2026-01-10 13:50:28,506 | INFO | push_on_max_http             | http         | returned   |     0.051022s | records=1000
2026-01-10 13:50:28,813 | INFO | push_on_max_http             | http         | returned   |     0.044002s | records=1000
2026-01-10 13:50:29,120 | INFO | push_on_max_http             | http         | returned   |     0.047943s | records=1000
2026-01-10 13:50:29,432 | INFO | push_on_max_http             | http         | returned   |     0.055931s | records=1000
2026-01-10 13:50:29,734 | INFO | push_on_max_http             | http         | returned   |     0.046549s | records=1000
2026-01-10 13:50:30,043 | INFO | push_on_max_http             | http         | returned   |     0.029702s | records=1000
2026-01-10 13:50:30,348 | INFO | push_on_max_http             | http         | returned   |     0.049460s | records=1000
2026-01-10 13:50:30,657 | INFO | push_on_max_http             | http         | returned   |     0.051713s | records=1000
2026-01-10 13:50:30,965 | INFO | push_on_max_http             | http         | returned   |     0.052466s | records=1000
2026-01-10 13:50:31,237 | INFO | push_on_max_http             | http         | returned   |     0.013357s | records=1000
2026-01-10 13:50:31,577 | INFO | push_on_max_http             | http         | returned   |     0.082232s | records=1000
2026-01-10 13:50:31,888 | INFO | push_on_max_http             | http         | returned   |     0.045506s | records=1000
2026-01-10 13:50:32,191 | INFO | push_on_max_http             | http         | returned   |     0.038296s | records=1000
2026-01-10 13:50:32,521 | INFO | push_on_max_http             | http         | returned   |     0.064396s | records=1000
2026-01-10 13:50:32,807 | INFO | push_on_max_http             | http         | returned   |     0.024173s | records=1000
2026-01-10 13:50:33,114 | INFO | push_on_max_http             | http         | returned   |     0.044302s | records=1000
2026-01-10 13:50:33,421 | INFO | push_on_max_http             | http         | returned   |     0.033293s | records=1000
2026-01-10 13:50:33,728 | INFO | push_on_max_http             | http         | returned   |     0.041138s | records=1000
2026-01-10 13:50:34,033 | INFO | push_on_max_http             | http         | returned   |     0.041478s | records=1000
2026-01-10 13:50:34,341 | INFO | push_on_max_http             | http         | returned   |     0.042683s | records=1000
2026-01-10 13:50:34,649 | INFO | push_on_max_http             | http         | returned   |     0.048442s | records=1000
2026-01-10 13:50:35,072 | INFO | push_on_max_http             | http         | returned   |     0.166036s | records=1000
2026-01-10 13:50:35,389 | INFO | push_on_max_http             | http         | returned   |     0.054200s | records=1000
2026-01-10 13:50:35,717 | INFO | push_on_max_http             | http         | returned   |     0.071245s | records=1000
2026-01-10 13:50:36,297 | INFO | push_on_max_http             | http         | returned   |     0.314651s | records=1000
2026-01-10 13:50:36,708 | INFO | push_on_max_http             | http         | returned   |     0.147011s | records=1000
2026-01-10 13:50:37,005 | INFO | push_on_max_http             | http         | returned   |     0.033469s | records=1000
2026-01-10 13:50:37,312 | INFO | push_on_max_http             | http         | returned   |     0.045018s | records=1000
2026-01-10 13:50:37,619 | INFO | push_on_max_http             | http         | returned   |     0.042643s | records=1000
2026-01-10 13:50:37,929 | INFO | push_on_max_http             | http         | returned   |     0.045573s | records=1000
2026-01-10 13:50:38,233 | INFO | push_on_max_http             | http         | returned   |     0.039000s | records=1000
2026-01-10 13:50:38,540 | INFO | push_on_max_http             | http         | returned   |     0.043911s | records=1000
2026-01-10 13:50:38,847 | INFO | push_on_max_http             | http         | returned   |     0.049030s | records=1000
2026-01-10 13:50:39,159 | INFO | push_on_max_http             | http         | returned   |     0.045627s | records=1000
2026-01-10 13:50:39,462 | INFO | push_on_max_http             | http         | returned   |     0.045845s | records=1000
2026-01-10 13:50:39,769 | INFO | push_on_max_http             | http         | returned   |     0.049337s | records=1000
2026-01-10 13:50:40,085 | INFO | push_on_max_http             | http         | returned   |     0.035919s | records=1000
2026-01-10 13:50:40,386 | INFO | push_on_max_http             | http         | returned   |     0.043598s | records=1000
2026-01-10 13:50:40,691 | INFO | push_on_max_http             | http         | returned   |     0.049066s | records=1000
2026-01-10 13:50:40,998 | INFO | push_on_max_http             | http         | returned   |     0.050124s | records=1000
2026-01-10 13:50:41,309 | INFO | push_on_max_http             | http         | returned   |     0.052313s | records=1000
2026-01-10 13:50:41,625 | INFO | push_on_max_http             | http         | returned   |     0.061074s | records=1000
2026-01-10 13:50:41,919 | INFO | push_on_max_http             | http         | returned   |     0.037071s | records=1000
2026-01-10 13:50:42,229 | INFO | push_on_max_http             | http         | returned   |     0.052873s | records=1000
2026-01-10 13:50:42,540 | INFO | push_on_max_http             | http         | returned   |     0.053967s | records=1000
2026-01-10 13:50:42,841 | INFO | push_on_max_http             | http         | returned   |     0.036152s | records=1000
2026-01-10 13:50:43,149 | INFO | push_on_max_http             | http         | returned   |     0.043482s | records=1000
2026-01-10 13:50:43,457 | INFO | push_on_max_http             | http         | returned   |     0.048827s | records=1000
2026-01-10 13:50:43,770 | INFO | push_on_max_http             | http         | returned   |     0.056225s | records=1000
2026-01-10 13:50:44,070 | INFO | push_on_max_http             | http         | returned   |     0.044025s | records=1000
2026-01-10 13:50:44,379 | INFO | push_on_max_http             | http         | returned   |     0.052988s | records=1000
2026-01-10 13:50:44,685 | INFO | push_on_max_http             | http         | returned   |     0.045526s | records=1000
2026-01-10 13:50:44,992 | INFO | push_on_max_http             | http         | returned   |     0.048970s | records=1000
2026-01-10 13:50:45,401 | INFO | push_on_max_http             | http         | returned   |     0.118883s | records=1000
2026-01-10 13:50:45,707 | INFO | push_on_max_http             | http         | returned   |     0.045870s | records=1000
2026-01-10 13:50:46,015 | INFO | push_on_max_http             | http         | returned   |     0.052145s | records=1000
2026-01-10 13:50:46,287 | INFO | push_on_max_http             | http         | returned   |     0.013625s | records=1000
2026-01-10 13:50:46,629 | INFO | push_on_max_http             | http         | returned   |     0.087109s | records=1000
2026-01-10 13:50:46,901 | INFO | push_on_max_http             | http         | returned   |     0.013723s | records=1000
2026-01-10 13:50:47,172 | INFO | push_on_max_http             | http         | returned   |     0.012790s | records=1000
2026-01-10 13:50:47,444 | INFO | push_on_max_grpc             | grpc         | returned   |     0.016807s | records=1000
2026-01-10 13:50:47,751 | INFO | push_on_max_grpc             | grpc         | returned   |     0.041531s | records=1000
2026-01-10 13:50:48,058 | INFO | push_on_max_grpc             | grpc         | returned   |     0.044407s | records=1000
2026-01-10 13:50:48,365 | INFO | push_on_max_grpc             | grpc         | returned   |     0.042260s | records=1000
2026-01-10 13:50:48,672 | INFO | push_on_max_grpc             | grpc         | returned   |     0.044510s | records=1000
2026-01-10 13:50:48,979 | INFO | push_on_max_grpc             | grpc         | returned   |     0.042869s | records=1000
2026-01-10 13:50:49,264 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006835s | records=1000
2026-01-10 13:50:49,536 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006749s | records=1000
2026-01-10 13:50:50,015 | INFO | push_on_max_grpc             | grpc         | returned   |     0.215069s | records=1000
2026-01-10 13:50:50,297 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007612s | records=1000
2026-01-10 13:50:50,562 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007960s | records=1000
2026-01-10 13:50:50,882 | INFO | push_on_max_grpc             | grpc         | returned   |     0.061379s | records=1000
2026-01-10 13:50:51,242 | INFO | push_on_max_grpc             | grpc         | returned   |     0.102337s | records=1000
2026-01-10 13:50:51,527 | INFO | push_on_max_grpc             | grpc         | returned   |     0.028958s | records=1000
2026-01-10 13:50:51,791 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006548s | records=1000
2026-01-10 13:50:52,055 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006004s | records=1000
2026-01-10 13:50:52,321 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006703s | records=1000
2026-01-10 13:50:52,586 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006885s | records=1000
2026-01-10 13:50:52,880 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006447s | records=1000
2026-01-10 13:50:53,144 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006007s | records=1000
2026-01-10 13:50:53,408 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006686s | records=1000
2026-01-10 13:50:53,673 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007650s | records=1000
2026-01-10 13:50:53,936 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006715s | records=1000
2026-01-10 13:50:54,201 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006945s | records=1000
2026-01-10 13:50:54,461 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006309s | records=1000
2026-01-10 13:50:54,728 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007115s | records=1000
2026-01-10 13:50:54,990 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007231s | records=1000
2026-01-10 13:50:55,254 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007471s | records=1000
2026-01-10 13:50:55,527 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006866s | records=1000
2026-01-10 13:50:55,797 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006573s | records=1000
2026-01-10 13:50:56,070 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006051s | records=1000
2026-01-10 13:50:56,340 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005784s | records=1000
2026-01-10 13:50:56,605 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006702s | records=1000
2026-01-10 13:50:56,870 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006940s | records=1000
2026-01-10 13:50:57,134 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007240s | records=1000
2026-01-10 13:50:57,401 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007276s | records=1000
2026-01-10 13:50:57,665 | INFO | push_on_max_grpc             | grpc         | returned   |     0.008039s | records=1000
2026-01-10 13:50:57,930 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006728s | records=1000
2026-01-10 13:50:58,195 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006838s | records=1000
2026-01-10 13:50:58,463 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005535s | records=1000
2026-01-10 13:50:58,734 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006423s | records=1000
2026-01-10 13:50:59,006 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007091s | records=1000
2026-01-10 13:50:59,275 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006360s | records=1000
2026-01-10 13:50:59,544 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006800s | records=1000
2026-01-10 13:50:59,813 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006779s | records=1000
2026-01-10 13:51:00,087 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007294s | records=1000
2026-01-10 13:51:00,358 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006856s | records=1000
2026-01-10 13:51:00,630 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006391s | records=1000
2026-01-10 13:51:00,894 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006459s | records=1000
2026-01-10 13:51:01,161 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007774s | records=1000
2026-01-10 13:51:01,426 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006839s | records=1000
2026-01-10 13:51:01,691 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007099s | records=1000
2026-01-10 13:51:01,956 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006575s | records=1000
2026-01-10 13:51:02,219 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005952s | records=1000
2026-01-10 13:51:02,481 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006729s | records=1000
2026-01-10 13:51:02,750 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006349s | records=1000
2026-01-10 13:51:03,022 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006104s | records=1000
2026-01-10 13:51:03,295 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007427s | records=1000
2026-01-10 13:51:03,566 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006343s | records=1000
2026-01-10 13:51:03,835 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006382s | records=1000
2026-01-10 13:51:04,106 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007138s | records=1000
2026-01-10 13:51:04,375 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006715s | records=1000
2026-01-10 13:51:04,647 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006819s | records=1000
2026-01-10 13:51:04,968 | INFO | push_on_max_grpc             | grpc         | returned   |     0.061382s | records=1000
2026-01-10 13:51:05,247 | INFO | push_on_max_grpc             | grpc         | returned   |     0.017197s | records=1000
2026-01-10 13:51:05,517 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007207s | records=1000
2026-01-10 13:51:05,832 | INFO | push_on_max_grpc             | grpc         | returned   |     0.050569s | records=1000
2026-01-10 13:51:06,194 | INFO | push_on_max_grpc             | grpc         | returned   |     0.097579s | records=1000
2026-01-10 13:51:06,466 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007041s | records=1000
2026-01-10 13:51:06,741 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006815s | records=1000
2026-01-10 13:51:07,015 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007161s | records=1000
2026-01-10 13:51:07,282 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006592s | records=1000
2026-01-10 13:51:07,545 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006497s | records=1000
2026-01-10 13:51:07,817 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007012s | records=1000
2026-01-10 13:51:08,083 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006707s | records=1000
2026-01-10 13:51:08,347 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006639s | records=1000
2026-01-10 13:51:08,611 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006706s | records=1000
2026-01-10 13:51:08,874 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006816s | records=1000
2026-01-10 13:51:09,142 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006144s | records=1000
2026-01-10 13:51:09,405 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007733s | records=1000
2026-01-10 13:51:09,677 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007420s | records=1000
2026-01-10 13:51:09,944 | INFO | push_on_max_grpc             | grpc         | returned   |     0.008445s | records=1000
2026-01-10 13:51:10,210 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007363s | records=1000
2026-01-10 13:51:10,476 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007095s | records=1000
2026-01-10 13:51:10,741 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007995s | records=1000
2026-01-10 13:51:11,008 | INFO | push_on_max_grpc             | grpc         | returned   |     0.010766s | records=1000
2026-01-10 13:51:11,296 | INFO | push_on_max_grpc             | grpc         | returned   |     0.026422s | records=1000
2026-01-10 13:51:11,570 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006672s | records=1000
2026-01-10 13:51:11,841 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007248s | records=1000
2026-01-10 13:51:12,112 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006721s | records=1000
2026-01-10 13:51:12,382 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007117s | records=1000
2026-01-10 13:51:12,654 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006904s | records=1000
2026-01-10 13:51:12,925 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007303s | records=1000
2026-01-10 13:51:13,198 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006633s | records=1000
2026-01-10 13:51:13,468 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006851s | records=1000
2026-01-10 13:51:13,737 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006651s | records=1000
2026-01-10 13:51:14,014 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006202s | records=1000
2026-01-10 13:51:14,287 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006991s | records=1000
2026-01-10 13:51:14,559 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006862s | records=1000
2026-01-10 13:51:14,831 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006442s | records=1000
2026-01-10 13:51:15,103 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006575s | records=1000
2026-01-10 13:51:15,378 | INFO | push_on_max_grpc             | grpc         | returned   |     0.008352s | records=1000
2026-01-10 13:51:15,649 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006230s | records=1000
2026-01-10 13:51:15,922 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006878s | records=1000
2026-01-10 13:51:16,194 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006931s | records=1000
2026-01-10 13:51:16,468 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006804s | records=1000
2026-01-10 13:51:16,739 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006838s | records=1000
2026-01-10 13:51:17,012 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006774s | records=1000
